,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
922,False,650:25-04-2021:0,34,2.2058823529411766,1.0084314782600803,0.0,2.0,3.0,3.0,3.0,3.0,8.0,16.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,1.964705882352941,1.407207770603003,0.0,1.0,2.0,3.0,4.0,105.0,244.0,394.0,486.0,577.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,0.0
923,False,272:31-01-2021:0,19,1.7894736842105263,0.7132825035177587,1.0,1.0,2.0,2.0,3.0,0.0,7.0,16.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,1.3263157894736841,1.0125362912109446,0.0,1.0,1.0,2.0,3.0,45.0,112.0,163.0,188.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0
925,False,525:17-05-2020:0,18,2.0,1.137592917989042,0.0,1.25,2.0,3.0,3.0,3.0,5.0,10.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,171,1.7836257309941521,1.2856542212997186,0.0,1.0,2.0,3.0,4.0,36.0,75.0,113.0,155.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,0.0
926,False,20:29-06-2020:0,30,1.9666666666666666,0.9643054793328016,1.0,1.0,2.0,3.0,3.0,1.0,12.0,18.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,1.735483870967742,1.2408844490101922,0.0,1.0,2.0,3.0,4.0,85.0,211.0,340.0,423.0,459.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,0.0
928,False,659:24-07-2020:0,10,2.0,0.816496580927726,1.0,1.25,2.0,2.75,3.0,0.0,3.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,2.090909090909091,0.9284141650970551,1.0,1.0,2.0,3.0,3.0,2.0,15.0,35.0,53.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.5
929,False,367:17-04-2021:0,23,1.7826086956521738,1.0425720702853738,0.10000000000000009,1.0,2.0,3.0,3.0,2.0,11.0,15.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,276,2.8442028985507246,1.4068672155959996,1.0,2.0,3.0,4.0,5.0,10.0,50.0,115.0,184.0,248.0,264.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,0.0
931,False,707:21-11-2020:0,25,2.16,0.8504900548115383,1.0,1.0,2.0,3.0,3.0,0.0,7.0,14.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,325,1.4492307692307693,1.4255303406580837,0.0,0.0,1.0,3.0,4.0,122.0,183.0,240.0,284.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,0.0
932,False,827:29-05-2021:1,7,2.7142857142857144,0.4879500364742666,2.0,2.5,3.0,3.0,3.0,0.0,0.0,2.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,2.357142857142857,1.6150744900671326,0.0,1.0,2.0,3.0,5.0,3.0,10.0,16.0,22.0,23.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.5
933,False,442:30-09-2020:0,94,1.574468085106383,1.2224544471327239,0.0,0.0,2.0,3.0,3.0,27.0,44.0,63.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,4465,2.3422172452407617,1.8729284882634392,0.0,1.0,2.0,4.0,6.0,955.0,1798.0,2482.0,3192.0,3725.0,4191.0,4454.0,4465.0,4465.0,4465.0,4465.0,4465.0,4465.0,4465.0,4465.0,4465.0,0.5317393161569973
934,False,48:17-06-2021:0,12,1.4166666666666667,0.9962049198956219,0.0,0.75,2.0,2.0,2.4499999999999993,3.0,5.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,1.8076923076923077,1.5795584810335435,0.0,0.0,2.0,3.0,5.0,26.0,33.0,48.0,70.0,72.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.6449651908597464
935,False,603:31-05-2021:0,3,3.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6,1.5,1.6431676725154984,0.0,0.0,1.5,3.0,3.0,3.0,3.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.5
936,False,526:21-06-2021:0,11,1.2727272727272727,1.009049958219026,0.0,0.5,1.0,2.0,2.5,3.0,6.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,1.9393939393939394,1.345977344406291,0.0,1.0,2.0,3.0,4.0,11.0,27.0,42.0,58.0,64.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
937,True,256+847,210,1.1047619047619048,1.1317413396115865,0.0,0.0,1.0,2.0,3.0,89.0,134.0,175.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,22155,8.745429925524713,6.688979700586869,0.0,3.0,7.0,13.0,21.0,1259.0,2621.0,4075.0,5669.0,7182.0,8713.0,10125.0,11422.0,12639.0,13725.0,14693.0,15549.0,16302.0,16948.0,17547.0,18121.0,1.0
938,False,917:24-06-2021:1,9,2.4444444444444446,0.7264831572567789,1.4,2.0,3.0,3.0,3.0,0.0,1.0,4.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,45,1.8222222222222222,1.0721450226041949,0.0,1.0,2.0,3.0,3.799999999999997,4.0,19.0,33.0,42.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.0
939,False,591:11-04-2021:0,20,2.25,0.8506963092234007,1.0,1.75,2.5,3.0,3.0,0.0,5.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,3.038095238095238,2.3838524147656277,0.0,1.0,3.0,5.0,7.0,37.0,76.0,96.0,125.0,145.0,169.0,190.0,204.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,0.4344391912524478
940,False,960:21-04-2021:1,9,0.6666666666666666,1.118033988749895,0.0,0.0,0.0,1.0,2.5999999999999996,6.0,7.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,45,0.7111111111111111,1.057918673240963,0.0,0.0,0.0,2.0,3.0,29.0,33.0,41.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.0
941,False,248:27-02-2021:0,18,1.8888888888888888,1.2313975269103985,0.0,1.0,2.0,3.0,3.0,4.0,6.0,10.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,171,2.0233918128654973,2.060705808195963,0.0,0.0,1.0,3.5,6.0,61.0,87.0,108.0,128.0,140.0,156.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,0.0
942,False,81:09-06-2020:0,5,2.2,0.8366600265340756,1.2000000000000002,2.0,2.0,3.0,3.0,0.0,1.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,15,2.3333333333333335,0.8997354108424374,1.0,2.0,2.0,3.0,3.299999999999999,0.0,3.0,8.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0.5
943,False,331:03-04-2021:0,48,1.875,0.9812063786211382,0.0,1.0,2.0,3.0,3.0,6.0,14.0,34.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,1176,2.6607142857142856,1.8900917460564284,0.0,1.0,3.0,4.0,6.0,177.0,386.0,585.0,775.0,940.0,1082.0,1158.0,1176.0,1176.0,1176.0,1176.0,1176.0,1176.0,1176.0,1176.0,1176.0,0.0
944,False,979:15-06-2021:1,10,0.8,0.9189365834726815,0.0,0.0,0.5,1.75,2.0,5.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,1.309090909090909,1.2453279691879369,0.0,0.0,1.0,2.0,3.299999999999997,21.0,29.0,46.0,52.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.0
945,False,92:05-03-2021:0,21,1.9047619047619047,0.7003400534570263,1.0,1.0,2.0,2.0,3.0,0.0,6.0,17.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,231,1.4718614718614718,1.1450595191804007,0.0,1.0,1.0,2.0,3.0,53.0,124.0,188.0,221.0,229.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,0.0
946,False,150:22-10-2020:0,7,2.7142857142857144,0.7559289460184544,1.6,3.0,3.0,3.0,3.0,0.0,1.0,1.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,1.1071428571428572,1.2863754913562,0.0,0.0,0.0,2.0,3.0,15.0,16.0,22.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.5
947,False,162:30-05-2021:0,11,2.1818181818181817,1.0787197799411874,0.5,1.5,3.0,3.0,3.0,1.0,3.0,5.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,1.378787878787879,1.2620514620148786,0.0,0.0,1.5,3.0,3.0,26.0,33.0,48.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
948,False,503:29-09-2020:0,18,2.111111111111111,0.9002541398626663,1.0,1.0,2.0,3.0,3.0,0.0,6.0,10.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,171,2.345029239766082,1.2045093578954271,0.0,2.0,2.0,3.0,4.0,14.0,39.0,96.0,134.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,0.0
950,False,641:07-03-2021:0,21,1.380952380952381,1.023532631438318,0.0,1.0,1.0,2.0,3.0,5.0,11.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,231,1.722943722943723,1.3453113398641035,0.0,1.0,2.0,3.0,4.0,45.0,113.0,170.0,209.0,222.0,229.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,0.0
952,True,597+577,158,1.2468354430379747,1.187443375040205,0.0,0.0,1.0,2.0,3.0,64.0,87.0,126.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,12561,9.355067271714036,6.93840277862879,0.0,3.0,9.0,14.0,23.0,937.0,1824.0,2509.0,3215.0,3801.0,4426.0,5044.0,5652.0,6237.0,6822.0,7464.0,8053.0,8657.0,9231.0,9710.0,10116.0,1.0
953,False,763:19-06-2021:1,10,1.9,0.8755950357709131,0.45,2.0,2.0,2.0,3.0,1.0,2.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,2.109090909090909,0.9363587329478359,0.0,2.0,2.0,3.0,3.0,4.0,11.0,36.0,53.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.0
954,False,295:24-06-2020:0,30,2.0,0.8709883407113854,1.0,1.0,2.0,3.0,3.0,0.0,11.0,19.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,1.821505376344086,1.342431647778799,0.0,1.0,2.0,3.0,4.0,85.0,208.0,328.0,408.0,449.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,0.0
955,False,654:21-01-2021:0,22,2.0,1.023532631438318,1.0,1.0,2.0,3.0,3.0,1.0,9.0,12.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,1.3675889328063242,1.415355456572115,0.0,0.0,1.0,2.0,4.0,103.0,145.0,194.0,227.0,250.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0
956,False,108:24-09-2020:0,32,2.09375,0.7343803620257232,1.0,2.0,2.0,3.0,3.0,1.0,5.0,23.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,528,1.106060606060606,1.0066765788774232,0.0,0.0,1.0,2.0,3.0,171.0,364.0,473.0,520.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,0.0
957,False,245:30-03-2020:0,5,2.8,0.4472135954999579,2.2,3.0,3.0,3.0,3.0,0.0,0.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,15,1.4666666666666666,1.1254628677422756,0.0,1.0,1.0,2.5,3.0,3.0,9.0,11.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0.5
958,False,360:01-02-2021:0,5,3.0,0.0,3.0000000000000004,3.0,3.0,3.0,3.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,15,1.5333333333333334,1.3557637102737474,0.0,0.0,2.0,3.0,3.0,6.0,6.0,10.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0.5
959,False,201:03-12-2020:0,8,0.75,1.164964745021435,0.0,0.0,0.0,1.25,2.6499999999999995,5.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,36,1.2777777777777777,1.3858697343671664,0.0,0.0,1.0,2.0,3.25,15.0,22.0,28.0,34.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0.5
960,False,82:24-12-2020:0,21,1.7619047619047619,1.13599128098599,0.0,1.0,2.0,3.0,3.0,5.0,6.0,15.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,231,1.8398268398268398,1.5337841709082363,0.0,1.0,2.0,3.0,5.0,57.0,101.0,161.0,201.0,215.0,226.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,0.0
961,False,286:09-02-2021:0,23,1.6956521739130435,1.1455361035021452,0.0,1.0,2.0,3.0,3.0,4.0,11.0,15.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,276,1.6014492753623188,1.5680438540827695,0.0,0.0,1.0,3.0,4.25,101.0,144.0,196.0,235.0,262.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,0.0
963,False,821:02-03-2021:1,17,2.411764705882353,0.7952062255644573,1.6,2.0,3.0,3.0,3.0,1.0,1.0,8.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,1.0784313725490196,1.12114492563292,0.0,0.0,1.0,2.0,3.0,62.0,106.0,127.0,152.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,0.0
964,False,267:02-04-2021:0,2,2.0,1.4142135623730951,1.1,1.5,2.0,2.5,2.8999999999999995,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,3.0,2.0,1.2000000000000002,2.0,3.0,4.0,4.800000000000001,0.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0
965,False,717:21-02-2021:0,19,1.5263157894736843,0.9048278567177281,0.0,1.0,2.0,2.0,3.0,3.0,8.0,17.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,1.3263157894736841,1.0125362912109446,0.0,1.0,1.0,2.0,3.0,45.0,112.0,163.0,188.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0
966,False,860:26-06-2021:1,2,1.5,2.1213203435596424,0.15000000000000002,0.75,1.5,2.25,2.8499999999999996,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,2.0,1.7320508075688772,0.30000000000000004,1.5,3.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
967,False,87:06-06-2021:0,25,1.2,1.1902380714238083,0.0,0.0,1.0,2.0,3.0,10.0,15.0,20.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,325,2.0984615384615384,1.593630484038919,0.0,1.0,2.0,3.0,5.0,66.0,128.0,195.0,264.0,296.0,319.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,0.0
968,False,94:25-07-2020:0,23,2.5217391304347827,0.5931093121225481,2.0,2.0,3.0,3.0,3.0,0.0,1.0,10.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,276,1.3297101449275361,1.158363072006189,0.0,0.0,1.0,2.0,3.0,83.0,161.0,229.0,264.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,0.0
969,False,491:25-11-2020:0,10,2.4,0.699205898780101,1.4500000000000002,2.0,2.5,3.0,3.0,0.0,1.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,2.5272727272727273,1.1683249398104814,1.0,2.0,3.0,3.0,4.299999999999997,2.0,10.0,27.0,45.0,52.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.0
970,False,972:23-02-2021:1,38,2.526315789473684,0.8297457150451856,0.8500000000000001,2.0,3.0,3.0,3.0,2.0,4.0,12.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,741,1.1430499325236168,1.2449013350422033,0.0,0.0,1.0,2.0,4.0,306.0,501.0,618.0,693.0,740.0,741.0,741.0,741.0,741.0,741.0,741.0,741.0,741.0,741.0,741.0,741.0,0.0
971,False,255:15-09-2020:0,50,2.04,0.9249379460707797,0.0,2.0,2.0,3.0,3.0,6.0,8.0,34.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,1275,1.2470588235294118,1.4949355820557153,0.0,0.0,1.0,2.0,5.0,495.0,915.0,1073.0,1124.0,1193.0,1260.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,0.0
972,False,337:05-05-2020:0,18,2.0,1.137592917989042,0.0,1.25,2.0,3.0,3.0,3.0,5.0,10.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,171,1.7836257309941521,1.2856542212997186,0.0,1.0,2.0,3.0,4.0,36.0,75.0,113.0,155.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,0.0
973,False,314:25-05-2020:0,7,1.2857142857142858,0.9511897312113419,0.30000000000000004,1.0,1.0,1.5,2.6999999999999993,1.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,1.9642857142857142,1.1379690439434391,0.3500000000000001,1.0,2.0,3.0,4.0,2.0,11.0,19.0,25.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.5
974,False,431:16-05-2021:0,17,2.235294117647059,0.5622957145383871,1.8,2.0,2.0,3.0,3.0,0.0,1.0,12.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,153,0.9411764705882353,0.9264767310229302,0.0,0.0,1.0,2.0,3.0,60.0,112.0,143.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,0.0
975,False,750:23-03-2021:0,13,1.8461538461538463,0.9870962335856491,0.6000000000000001,1.0,2.0,3.0,3.0,1.0,5.0,9.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,91,2.340659340659341,1.5218393857418449,0.0,1.0,2.0,3.0,5.0,11.0,29.0,50.0,71.0,84.0,88.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0
976,False,765:12-03-2021:1,9,1.6666666666666667,1.0,0.0,2.0,2.0,2.0,2.5999999999999996,2.0,2.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,45,1.1111111111111112,1.049290284435199,0.0,0.0,1.0,2.0,2.799999999999997,19.0,24.0,42.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.0
977,False,908:08-05-2021:1,2,2.5,0.7071067811865476,2.05,2.25,2.5,2.75,2.9499999999999997,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,2.0,1.0,1.1,1.5,2.0,2.5,2.9,0.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
980,False,698:11-02-2021:0,8,2.25,0.8864052604279183,1.0,1.75,2.5,3.0,3.0,0.0,2.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,36,1.1944444444444444,1.0370134162086937,0.0,0.0,1.0,2.0,3.0,12.0,21.0,32.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0.0
981,False,561:25-06-2021:0,8,2.625,0.7440238091428449,1.35,2.75,3.0,3.0,3.0,0.0,1.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,36,1.0833333333333333,1.4217695212053785,0.0,0.0,0.0,3.0,3.0,22.0,23.0,24.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0.0
982,False,351:26-01-2021:0,10,2.2,0.4216370213557839,2.0,2.0,2.0,2.0,3.0,0.0,0.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,1.3272727272727274,1.2179908388414435,0.0,0.0,1.0,2.0,3.0,21.0,28.0,44.0,54.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.0
983,False,714:24-12-2020:0,6,3.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,21,0.8571428571428571,1.3887301496588271,0.0,0.0,0.0,3.0,3.0,15.0,15.0,15.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.5
984,False,391:05-09-2020:0,28,1.8928571428571428,1.1655323283657166,0.0,1.0,2.0,3.0,3.0,5.0,10.0,16.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,406,2.687192118226601,1.838728357554752,0.0,1.0,3.0,4.0,6.0,46.0,134.0,200.0,268.0,330.0,375.0,398.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,0.0
985,False,112:18-04-2021:0,16,2.125,0.7187952884282609,1.0,2.0,2.0,3.0,3.0,0.0,3.0,11.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,2.0073529411764706,1.0219540000477065,0.75,1.0,2.0,3.0,4.0,7.0,45.0,93.0,127.0,135.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,0.0
986,False,368:21-02-2021:0,13,1.2307692307692308,1.0919284281983377,0.0,0.0,1.0,2.0,3.0,4.0,8.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,91,1.89010989010989,1.448758468103327,0.0,1.0,2.0,3.0,4.0,17.0,42.0,60.0,78.0,87.0,90.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0
987,False,4:12-06-2020:0,5,2.2,0.8366600265340756,1.2000000000000002,2.0,2.0,3.0,3.0,0.0,1.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,15,2.3333333333333335,0.8997354108424374,1.0,2.0,2.0,3.0,3.299999999999999,0.0,3.0,8.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0.5
988,False,712:22-12-2020:0,20,3.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,210,0.3238095238095238,0.8965135884429918,0.0,0.0,0.0,0.0,3.0,183.0,189.0,190.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,0.0
